date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-07-10 11:00:00,21.6455,92.32285,20.345499,0.0,0.0,0.0,1.0,1014.1825,33.3,7.968939,341.56494
2021-07-10 12:00:00,22.4955,84.991745,19.845499,0.0,0.0,0.0,0.0,1014.5827,15.599999,11.503113,339.8636
2021-07-10 13:00:00,23.9955,76.19697,19.5455,0.0,0.0,0.0,1.0,1014.6833,37.5,13.397612,6.170083
2021-07-10 14:00:00,24.9955,70.88364,19.345499,0.1,0.1,0.0,51.0,1014.8836,69.0,9.007196,357.70944
2021-07-10 15:00:00,25.845499,66.557495,19.1455,0.1,0.1,0.0,51.0,1015.18396,78.899994,5.2416787,344.05453
2021-07-10 16:00:00,26.7955,62.147217,18.9455,0.0,0.0,0.0,3.0,1015.48413,100.0,6.618519,315.0001
2021-07-10 17:00:00,27.4955,58.721935,18.6955,0.0,0.0,0.0,2.0,1015.3845,72.600006,8.287822,304.3804
2021-07-10 18:00:00,27.9955,56.853447,18.6455,0.0,0.0,0.0,1.0,1014.88495,45.300003,7.289445,302.90524
2021-07-10 19:00:00,28.2955,53.300896,17.8955,0.0,0.0,0.0,2.0,1014.9849,68.4,7.7879906,303.6901
2021-07-10 20:00:00,28.345499,51.011402,17.2455,0.0,0.0,0.0,1.0,1014.68494,41.7,7.2,306.86996
2021-07-10 21:00:00,28.6955,49.04453,16.9455,0.0,0.0,0.0,1.0,1014.18524,40.2,6.618519,315.0001
2021-07-10 22:00:00,28.4455,49.761658,16.9455,0.0,0.0,0.0,2.0,1013.8851,66.9,6.924738,351.02744
2021-07-10 23:00:00,26.8955,61.782803,18.9455,0.1,0.1,0.0,51.0,1014.4846,66.3,8.942214,49.899166
2021-07-11 00:00:00,25.845499,61.546917,17.8955,0.0,0.0,0.0,2.0,1015.3839,68.700005,7.9932966,305.83774
2021-07-11 01:00:00,24.6455,67.78509,18.2955,0.0,0.0,0.0,2.0,1016.0835,54.0,6.792466,327.99466
2021-07-11 02:00:00,23.1955,79.71171,19.4955,0.0,0.0,0.0,2.0,1016.6828,51.300003,5.937272,14.036275
2021-07-11 03:00:00,22.8955,85.0335,20.2455,0.0,0.0,0.0,1.0,1017.08276,24.300001,5.1165614,50.710617
2021-07-11 04:00:00,22.095499,93.77832,21.0455,0.0,0.0,0.0,0.0,1017.4823,2.7,6.130579,86.63361
2021-07-11 05:00:00,21.5455,97.279465,21.095499,0.0,0.0,0.0,0.0,1017.48206,14.400002,5.3517847,109.653915
2021-07-11 06:00:00,20.9955,99.08204,20.845499,0.0,0.0,0.0,0.0,1017.4817,4.8,4.5536795,108.43504
2021-07-11 07:00:00,20.2955,100.0,20.2955,0.0,0.0,0.0,1.0,1017.28143,33.300003,4.3498964,114.44395
2021-07-11 08:00:00,20.6455,99.69236,20.595499,0.0,0.0,0.0,3.0,1017.18176,100.0,4.379589,80.53775
2021-07-11 09:00:00,20.7455,98.77542,20.5455,0.0,0.0,0.0,3.0,1017.5817,92.7,2.5455842,98.13002
2021-07-11 10:00:00,20.6955,99.692505,20.6455,0.0,0.0,0.0,3.0,1018.18164,100.0,3.6179552,84.2895
2021-07-11 11:00:00,21.345499,96.67889,20.7955,0.0,0.0,0.0,3.0,1018.582,100.0,6.519877,83.659904
2021-07-11 12:00:00,22.345499,92.93068,21.1455,0.0,0.0,0.0,3.0,1019.28217,100.0,5.2416787,74.054535
2021-07-11 13:00:00,23.6955,86.16778,21.2455,0.0,0.0,0.0,3.0,1019.08276,100.0,5.0528407,85.91447
2021-07-11 14:00:00,25.0455,78.263374,20.9955,0.0,0.0,0.0,2.0,1018.9831,57.9,4.8433046,131.98714
2021-07-11 15:00:00,27.2455,65.21089,20.1455,0.0,0.0,0.0,2.0,1019.0841,73.5,6.379216,163.61038
2021-07-11 16:00:00,28.3955,58.386005,19.4455,0.0,0.0,0.0,3.0,1018.8845,100.0,12.496719,191.6336
2021-07-11 17:00:00,28.7455,57.5681,19.5455,0.0,0.0,0.0,2.0,1018.28485,75.3,13.004921,184.76355
2021-07-11 18:00:00,29.9955,50.955914,18.7455,0.0,0.0,0.0,1.0,1017.68524,45.0,14.440443,184.28908
2021-07-11 19:00:00,30.3955,50.425735,18.9455,0.0,0.0,0.0,2.0,1017.18567,53.700005,16.919998,180.0
2021-07-11 20:00:00,29.9955,51.757645,18.9955,0.0,0.0,0.0,1.0,1016.5854,48.3,17.106628,171.52895
2021-07-11 21:00:00,29.595499,56.01086,19.8955,0.0,0.0,0.0,1.0,1016.3854,33.3,17.533146,160.82089
2021-07-11 22:00:00,28.9955,63.211308,21.2955,0.0,0.0,0.0,1.0,1016.0851,49.800003,15.978484,157.47939
2021-07-11 23:00:00,28.095499,70.15406,22.1455,0.0,0.0,0.0,1.0,1016.08484,37.199997,13.779114,160.1447
2021-07-12 00:00:00,27.2455,77.16402,22.8955,0.0,0.0,0.0,1.0,1015.7845,39.9,11.435313,151.8215
2021-07-12 01:00:00,26.095499,83.82913,23.1455,0.0,0.0,0.0,1.0,1015.7841,39.6,10.233123,140.71062
2021-07-12 02:00:00,25.345499,89.24398,23.4455,0.0,0.0,0.0,1.0,1016.2838,44.100002,9.931042,136.46873
2021-07-12 03:00:00,24.7955,93.61724,23.6955,0.0,0.0,0.0,2.0,1016.4834,55.2,10.086427,145.17545
2021-07-12 04:00:00,24.5455,94.74094,23.6455,0.0,0.0,0.0,1.0,1016.3834,45.9,10.30883,155.22488
2021-07-12 05:00:00,24.9455,92.50403,23.6455,0.1,0.1,0.0,51.0,1015.8835,76.2,12.429127,190.00792
2021-07-12 06:00:00,24.9955,92.78553,23.7455,0.0,0.0,0.0,2.0,1015.8835,54.9,7.289444,200.22495
2021-07-12 07:00:00,24.9455,92.50403,23.6455,0.6,0.6,0.0,53.0,1016.3834,65.4,8.854829,206.56499
2021-07-12 08:00:00,25.095499,93.07013,23.8955,0.3,0.3,0.0,51.0,1016.3834,60.300003,14.021525,209.19739
2021-07-12 09:00:00,25.1955,92.51748,23.8955,0.0,0.0,0.0,3.0,1016.4834,93.3,15.379206,212.57405
2021-07-12 10:00:00,25.345499,91.971375,23.9455,0.0,0.0,0.0,3.0,1016.9837,93.0,13.783817,220.76352
2021-07-12 11:00:00,25.595499,91.710236,24.1455,0.0,0.0,0.0,2.0,1017.48364,76.8,12.218805,224.9999
2021-07-12 12:00:00,25.9955,93.95216,24.9455,0.0,0.0,0.0,2.0,1017.9836,70.2,11.480557,228.81418
2021-07-12 13:00:00,27.095499,87.00911,24.7455,0.4,0.4,0.0,51.0,1018.38416,63.9,14.654254,242.176
2021-07-12 14:00:00,28.1955,79.66051,24.345499,0.7,0.7,0.0,53.0,1018.6845,63.300003,12.10157,247.249
2021-07-12 15:00:00,28.5455,79.23243,24.595499,0.3,0.3,0.0,51.0,1018.8847,56.399998,11.681987,236.3099
2021-07-12 16:00:00,29.4955,77.03596,25.0455,0.5,0.5,0.0,53.0,1019.0851,47.4,11.753876,229.9698
2021-07-12 17:00:00,28.1455,78.70392,24.095499,2.1,2.1,0.0,61.0,1019.18445,84.0,14.264361,222.95459
2021-07-12 18:00:00,29.0455,76.281136,24.4455,0.1,0.1,0.0,51.0,1018.68475,48.300003,9.360001,247.3801
2021-07-12 19:00:00,30.5455,72.09518,24.9455,0.1,0.1,0.0,51.0,1018.3855,44.1,7.127636,224.9999
2021-07-12 20:00:00,30.7955,71.2842,24.9955,1.7,1.7,0.0,61.0,1018.0856,35.4,10.009036,217.6943
2021-07-12 21:00:00,29.2455,75.85676,24.5455,2.7,2.7,0.0,63.0,1018.28485,44.4,5.1544156,167.90526
2021-07-12 22:00:00,28.1455,78.23273,23.9955,3.1,3.1,0.0,63.0,1018.58453,39.6,2.16,180.0
2021-07-12 23:00:00,27.1955,82.94856,24.0455,0.1,0.1,0.0,51.0,1018.7842,30.6,7.9932966,215.83774
2021-07-13 00:00:00,27.6955,82.26419,24.3955,0.0,0.0,0.0,1.0,1019.5844,31.2,5.991594,147.26479
2021-07-13 01:00:00,26.4955,89.598274,24.6455,0.0,0.0,0.0,1.0,1020.0836,30.000002,5.8603754,132.5104
2021-07-13 02:00:00,26.9455,88.04159,24.7955,0.0,0.0,0.0,1.0,1020.78394,36.600002,3.319036,167.4712
2021-07-13 03:00:00,25.7455,95.353874,24.9455,0.1,0.1,0.0,51.0,1020.48334,42.9,5.4477882,82.40546
2021-07-13 04:00:00,24.7955,97.05305,24.2955,2.7,2.7,0.0,63.0,1021.3829,81.6,1.8,306.86996
2021-07-13 05:00:00,24.1955,96.45728,23.595499,8.4,8.4,0.0,65.0,1021.88245,100.0,3.096837,234.46223
2021-07-13 06:00:00,23.9455,96.450745,23.345499,1.7,1.7,0.0,61.0,1021.88245,57.0,5.0142193,21.037588
2021-07-13 07:00:00,23.7455,96.445526,23.1455,0.2,0.2,0.0,51.0,1021.3825,66.600006,4.6938257,57.528828
2021-07-13 08:00:00,23.345499,97.61077,22.9455,0.0,0.0,0.0,1.0,1020.6823,42.3,2.2768397,161.56496
2021-07-13 09:00:00,22.9455,98.19801,22.6455,0.0,0.0,0.0,2.0,1021.18225,53.399998,3.319036,102.5288
2021-07-13 10:00:00,23.5455,96.44025,22.9455,0.0,0.0,0.0,3.0,1021.48224,80.100006,5.4119864,86.186005
2021-07-13 11:00:00,23.9455,94.43172,22.9955,0.0,0.0,0.0,2.0,1021.88245,57.899998,5.0142193,111.03758
2021-07-13 12:00:00,24.1955,91.349236,22.6955,0.0,0.0,0.0,2.0,1022.1824,67.2,3.8773184,68.19853
2021-07-13 13:00:00,25.5455,86.344864,23.095499,0.0,0.0,0.0,3.0,1022.5831,80.1,4.6102495,51.34017
2021-07-13 14:00:00,26.9455,81.18965,23.4455,0.0,0.0,0.0,3.0,1022.58374,90.299995,2.2768397,71.564964
2021-07-13 15:00:00,28.6955,73.3036,23.4455,0.0,0.0,0.0,3.0,1022.1843,81.6,1.2979984,146.3099
2021-07-13 16:00:00,29.9455,67.58421,23.2955,0.0,0.0,0.0,3.0,1022.0848,93.59999,3.5455887,203.9625
2021-07-13 17:00:00,30.9955,65.3906,23.7455,0.0,0.0,0.0,1.0,1021.58514,37.8,1.2979984,236.3099
2021-07-13 18:00:00,29.4455,71.25654,23.6955,2.5,2.5,0.0,63.0,1021.68475,30.599998,9.0,163.73972
2021-07-13 19:00:00,29.1955,73.60882,23.9955,0.1,0.1,0.0,51.0,1021.18445,21.900002,8.714677,128.2902
2021-07-13 20:00:00,29.5455,72.78915,24.1455,0.0,0.0,0.0,1.0,1020.38495,28.2,11.212135,132.39738
2021-07-13 21:00:00,30.095499,70.5219,24.1455,0.0,0.0,0.0,1.0,1019.9849,28.8,10.587918,125.311295
2021-07-13 22:00:00,29.345499,69.75012,23.2455,0.1,0.1,0.0,51.0,1020.08496,63.9,9.36,180.0
2021-07-13 23:00:00,29.2455,73.61717,24.0455,0.0,0.0,0.0,0.0,1019.98456,16.2,7.5685663,115.34614
2021-07-14 00:00:00,27.9455,83.03483,24.7955,0.0,0.0,0.0,1.0,1020.28436,27.6,9.0,106.26028
2021-07-14 01:00:00,26.595499,89.07174,24.6455,0.0,0.0,0.0,0.0,1020.68353,15.300001,11.252519,97.35229
2021-07-14 02:00:00,25.2955,92.8011,24.0455,0.0,0.0,0.0,0.0,1020.9833,15.900002,12.287555,95.04236
2021-07-14 03:00:00,24.2955,96.1699,23.6455,0.0,0.0,0.0,0.0,1020.98254,13.2,9.3876505,94.39862
2021-07-14 04:00:00,23.9955,97.32856,23.5455,0.0,0.0,0.0,0.0,1021.1825,8.4,5.771239,93.57626
2021-07-14 05:00:00,23.9455,97.6214,23.5455,0.0,0.0,0.0,0.0,1020.98254,11.4,3.96,90.0
2021-07-14 06:00:00,23.6955,98.20803,23.3955,0.0,0.0,0.0,0.0,1020.68256,14.4,3.7585104,73.300674
2021-07-14 07:00:00,23.4955,98.205345,23.1955,0.0,0.0,0.0,1.0,1020.48236,41.1,3.8773184,68.19853
2021-07-14 08:00:00,23.8955,96.74102,23.345499,0.0,0.0,0.0,1.0,1020.1826,30.300001,5.3517847,160.34608
2021-07-14 09:00:00,24.8955,91.94541,23.4955,0.0,0.0,0.0,1.0,1019.98303,24.300001,7.729527,207.75845
2021-07-14 10:00:00,24.7955,91.11075,23.2455,0.0,0.0,0.0,0.0,1020.483,16.5,9.178235,228.17992
2021-07-14 11:00:00,25.4955,88.451866,23.4455,0.0,0.0,0.0,1.0,1020.8833,23.400002,9.659814,243.43501
2021-07-14 12:00:00,26.4955,81.62512,23.095499,0.0,0.0,0.0,1.0,1021.5835,20.1,7.5599995,270.0
2021-07-14 13:00:00,27.5455,74.002396,22.4955,0.0,0.0,0.0,1.0,1021.6838,21.900002,6.9899354,281.88864
2021-07-14 14:00:00,28.845499,66.146385,21.8955,0.0,0.0,0.0,0.0,1021.38446,11.1,7.5685663,295.34613
2021-07-14 15:00:00,30.095499,57.179813,20.6955,0.0,0.0,0.0,0.0,1021.28485,15.3,7.4128532,299.0545
2021-07-14 16:00:00,30.7455,51.9484,19.7455,0.0,0.0,0.0,0.0,1020.88525,12.9,6.849467,266.98727
2021-07-14 17:00:00,31.595499,48.882133,19.5455,0.0,0.0,0.0,1.0,1020.2856,22.5,9.085988,236.3099
2021-07-14 18:00:00,31.8955,47.759468,19.4455,0.0,0.0,0.0,1.0,1019.786,39.9,12.387348,234.46223
2021-07-14 19:00:00,31.595499,48.128086,19.2955,0.0,0.0,0.0,1.0,1019.58563,46.800003,15.1884165,238.57048
2021-07-14 20:00:00,30.4955,52.86024,19.7955,0.1,0.1,0.0,51.0,1019.28546,22.5,13.797913,254.87593
2021-07-14 21:00:00,31.0455,52.347298,20.1455,0.0,0.0,0.0,0.0,1018.98566,17.100002,14.003029,252.03076
2021-07-14 22:00:00,29.6455,59.9558,21.0455,0.3,0.3,0.0,51.0,1018.98505,15.6,12.413476,253.14151
2021-07-14 23:00:00,29.0455,64.39383,21.6455,0.0,0.0,0.0,0.0,1019.2847,16.8,8.473393,257.73523
2021-07-15 00:00:00,27.0455,78.787094,23.0455,0.0,0.0,0.0,1.0,1019.88403,39.9,10.086427,304.82455
2021-07-15 01:00:00,26.2455,85.63432,23.6455,0.7,0.7,0.0,53.0,1019.98364,35.1,4.39436,304.9921
2021-07-15 02:00:00,25.6955,87.40801,23.4455,0.0,0.0,0.0,1.0,1019.9834,32.7,2.8116899,219.80553
2021-07-15 03:00:00,25.1955,92.23973,23.845499,0.0,0.0,0.0,1.0,1020.083,28.2,6.489992,213.6901
2021-07-15 04:00:00,24.845499,91.66563,23.3955,0.0,0.0,0.0,0.0,1020.083,5.7000003,6.8777895,227.12111
2021-07-15 05:00:00,24.2455,93.87504,23.1955,0.0,0.0,0.0,0.0,1019.7827,5.4,5.315336,241.69934
2021-07-15 06:00:00,23.845499,95.57764,23.095499,0.0,0.0,0.0,0.0,1019.2828,4.2000003,5.315336,241.69934
2021-07-15 07:00:00,23.595499,96.44159,22.9955,0.0,0.0,0.0,0.0,1019.18274,3.6000001,5.315336,241.69934
2021-07-15 08:00:00,23.2955,97.90587,22.9455,0.0,0.0,0.0,0.0,1019.1825,3.3000002,4.6938252,265.60138
2021-07-15 09:00:00,22.4455,99.09203,22.2955,0.0,0.0,0.0,0.0,1019.1821,2.7,5.771239,273.57626
2021-07-15 10:00:00,23.6455,98.50414,23.3955,0.0,0.0,0.0,3.0,1019.5827,94.799995,2.5455842,315.0001
2021-07-15 11:00:00,23.8955,97.03342,23.3955,0.0,0.0,0.0,2.0,1019.5827,55.199997,1.0182338,224.9999
2021-07-15 12:00:00,25.6955,86.359085,23.2455,0.0,0.0,0.0,1.0,1020.2834,29.7,2.3051248,231.34016
2021-07-15 13:00:00,27.3955,76.48867,22.8955,0.0,0.0,0.0,1.0,1020.18396,30.300001,2.8116899,219.80553
2021-07-15 14:00:00,28.9455,68.00444,22.4455,0.0,0.0,0.0,1.0,1019.68463,27.600002,2.5455842,224.9999
2021-07-15 15:00:00,30.1955,59.71478,21.4955,0.0,0.0,0.0,1.0,1019.3854,29.100002,2.4149535,243.43501
2021-07-15 16:00:00,30.845499,55.796402,20.9955,0.1,0.1,0.0,51.0,1019.1854,63.0,4.379589,260.53775
2021-07-15 17:00:00,30.6455,56.264595,20.9455,0.0,0.0,0.0,2.0,1018.6855,65.4,4.198285,239.0363
2021-07-15 18:00:00,30.9955,54.981754,20.8955,0.0,0.0,0.0,2.0,1017.98553,54.300003,3.096837,215.53777
2021-07-15 19:00:00,31.2955,54.38315,20.9955,0.0,0.0,0.0,2.0,1017.7858,56.7,5.3999996,216.86998
2021-07-15 20:00:00,31.8955,51.441467,20.6455,0.0,0.0,0.0,2.0,1016.98627,64.5,9.686609,221.98714
2021-07-15 21:00:00,30.6455,55.405785,20.6955,0.0,0.0,0.0,2.0,1016.58575,55.2,9.007196,177.70944
2021-07-15 22:00:00,30.4955,57.274937,21.095499,0.0,0.0,0.0,1.0,1016.0858,37.5,9.746631,184.23631
2021-07-15 23:00:00,29.7455,64.14979,22.2455,0.0,0.0,0.0,0.0,1015.78546,17.7,11.620809,196.18927
2021-07-16 00:00:00,28.7455,71.56241,23.095499,0.0,0.0,0.0,0.0,1015.8851,17.1,7.4128532,209.0545
2021-07-16 01:00:00,27.345499,78.354485,23.2455,0.0,0.0,0.0,0.0,1016.18445,11.700001,7.289445,212.90524
2021-07-16 02:00:00,26.2955,84.8689,23.5455,0.0,0.0,0.0,0.0,1016.38403,16.2,6.696387,216.25392
2021-07-16 03:00:00,26.1955,85.11478,23.4955,0.0,0.0,0.0,1.0,1016.484,32.4,9.290511,215.53777
2021-07-16 04:00:00,25.7455,87.67631,23.5455,0.0,0.0,0.0,1.0,1016.3838,37.5,7.289445,212.90524
2021-07-16 05:00:00,25.5455,89.798164,23.7455,0.0,0.0,0.0,1.0,1016.2838,35.4,9.085988,213.6901
2021-07-16 06:00:00,25.7455,89.81259,23.9455,0.0,0.0,0.0,1.0,1016.08386,32.4,10.739832,219.55963
2021-07-16 07:00:00,25.5455,91.1582,23.9955,0.0,0.0,0.0,1.0,1015.9838,21.0,10.009036,217.6943
2021-07-16 08:00:00,25.2455,93.077614,24.0455,0.0,0.0,0.0,0.0,1015.6839,15.3,10.703569,222.27362
2021-07-16 09:00:00,24.9455,94.18871,23.9455,0.0,0.0,0.0,0.0,1015.58356,18.900002,9.422101,223.45189
2021-07-16 10:00:00,24.7455,94.464066,23.7955,0.0,0.0,0.0,1.0,1016.1835,33.6,8.699793,245.55606
2021-07-16 11:00:00,25.7455,89.00621,23.7955,0.0,0.0,0.0,1.0,1016.5838,22.800001,9.021574,241.38963
2021-07-16 12:00:00,27.095499,85.7182,24.4955,0.0,0.0,0.0,0.0,1016.78436,19.5,6.2145634,259.9921
2021-07-16 13:00:00,28.7455,74.4245,23.7455,0.0,0.0,0.0,0.0,1016.9849,10.200001,6.162207,276.70975
2021-07-16 14:00:00,30.2455,63.48032,22.5455,0.0,0.0,0.0,0.0,1016.8857,13.200001,4.6800003,292.6199
2021-07-16 15:00:00,31.095499,55.175457,21.0455,0.0,0.0,0.0,1.0,1016.8859,21.6,5.315336,298.30066
2021-07-16 16:00:00,31.845499,51.11266,20.4955,0.0,0.0,0.0,0.0,1016.8859,18.9,4.896529,252.89719
2021-07-16 17:00:00,32.5955,48.389645,20.2955,0.0,0.0,0.0,1.0,1016.6863,30.3,8.78872,235.0079
2021-07-16 18:00:00,32.8455,47.41902,20.1955,0.0,0.0,0.0,0.0,1016.1866,17.7,10.464797,229.18501
2021-07-16 19:00:00,32.8955,47.432163,20.2455,0.0,0.0,0.0,0.0,1015.7867,17.400002,13.551501,219.61066
2021-07-16 20:00:00,32.945503,47.44529,20.2955,0.0,0.0,0.0,0.0,1015.4867,16.2,12.984975,223.87679
2021-07-16 21:00:00,33.0955,46.18215,19.9955,0.0,0.0,0.0,0.0,1015.08673,13.200001,11.090103,234.24602
2021-07-16 22:00:00,32.5955,48.240387,20.2455,0.0,0.0,0.0,0.0,1014.88654,16.5,11.966954,226.2188
2021-07-16 23:00:00,31.2955,55.224182,21.2455,0.0,0.0,0.0,1.0,1015.1861,24.9,9.178235,221.82008
2021-07-17 00:00:00,29.6455,63.739025,22.0455,0.0,0.0,0.0,0.0,1015.5855,9.0,5.6233797,219.80553
2021-07-17 01:00:00,27.9955,71.864,22.4455,0.0,0.0,0.0,0.0,1016.08484,4.8,5.95906,205.01686
2021-07-17 02:00:00,27.6455,73.79465,22.5455,0.0,0.0,0.0,0.0,1016.4844,13.5,6.638072,192.5288
2021-07-17 03:00:00,27.1455,77.38319,22.845499,0.0,0.0,0.0,1.0,1016.5844,26.7,6.6087217,209.35765
2021-07-17 04:00:00,26.1955,84.60292,23.3955,0.0,0.0,0.0,1.0,1016.684,39.300003,5.4833565,246.80138
2021-07-17 05:00:00,25.7955,88.21027,23.6955,0.0,0.0,0.0,2.0,1016.7838,61.200005,5.1544156,282.09473
2021-07-17 06:00:00,26.0455,85.35658,23.3955,0.0,0.0,0.0,2.0,1016.784,60.9,5.692099,214.69522
2021-07-17 07:00:00,25.8955,84.31576,23.0455,0.1,0.1,0.0,51.0,1016.7838,50.4,5.692099,214.69522
2021-07-17 08:00:00,25.7455,84.044655,22.845499,0.0,0.0,0.0,0.0,1016.48376,18.900002,5.8048253,187.12492
2021-07-17 09:00:00,25.0455,87.88158,22.8955,0.0,0.0,0.0,0.0,1016.78345,3.6000001,5.6233797,219.80553
2021-07-17 10:00:00,24.595499,90.54833,22.9455,0.0,0.0,0.0,0.0,1017.18335,2.4,5.3517847,199.65392
2021-07-17 11:00:00,25.8955,84.06103,22.9955,0.0,0.0,0.0,0.0,1017.28375,3.0,8.350138,187.43132
2021-07-17 12:00:00,27.6455,78.63373,23.595499,0.0,0.0,0.0,0.0,1017.68427,5.1000004,5.3517847,160.34608
2021-07-17 13:00:00,29.1955,70.99723,23.3955,0.0,0.0,0.0,0.0,1017.6849,15.0,5.0528407,175.91446
2021-07-17 14:00:00,29.845499,68.38553,23.3955,0.0,0.0,0.0,1.0,1017.7852,47.1,5.692099,235.30478
2021-07-17 15:00:00,31.3955,60.35331,22.7955,0.0,0.0,0.0,1.0,1017.2859,20.400002,6.489992,160.55988
2021-07-17 16:00:00,32.0955,58.53302,22.9455,0.0,0.0,0.0,0.0,1016.98627,14.400001,8.647496,177.6141
2021-07-17 17:00:00,30.0455,66.5907,23.1455,2.7,2.7,0.0,63.0,1016.8853,55.2,10.990322,238.39255
2021-07-17 18:00:00,28.845499,72.23166,23.345499,4.5,4.5,0.0,63.0,1016.88495,40.2,16.516901,200.40997
2021-07-17 19:00:00,28.3955,77.33471,24.0455,0.0,0.0,0.0,1.0,1015.9848,33.0,11.620809,196.18927
2021-07-17 20:00:00,29.8955,72.849014,24.4955,0.0,0.0,0.0,1.0,1015.1855,34.2,13.708391,193.67133
2021-07-17 21:00:00,30.6955,67.52798,23.9955,0.1,0.1,0.0,51.0,1014.48596,33.3,16.23596,183.814
2021-07-17 22:00:00,29.8955,67.37053,23.1955,0.4,0.4,0.0,51.0,1014.4856,58.2,15.379206,200.55612
2021-07-17 23:00:00,29.095499,74.92982,24.1955,0.0,0.0,0.0,2.0,1014.4852,50.7,10.390226,194.03627
2021-07-18 00:00:00,26.2955,83.346344,23.2455,0.0,0.0,0.0,2.0,1014.48425,52.800003,6.2145634,190.00792
2021-07-18 01:00:00,26.1955,86.146645,23.6955,0.1,0.1,0.0,51.0,1014.8842,86.100006,10.630672,241.69934
2021-07-18 02:00:00,24.845499,92.77774,23.595499,0.6,0.6,0.0,53.0,1015.38354,92.700005,18.472595,236.92932
2021-07-18 03:00:00,24.6455,95.60346,23.8955,1.1,1.1,0.0,55.0,1015.38354,88.5,10.799999,216.86998
2021-07-18 04:00:00,24.3955,94.73517,23.4955,2.1,2.1,0.0,61.0,1015.58356,100.0,9.931042,223.53127
2021-07-18 05:00:00,24.6955,94.74669,23.7955,0.9,0.9,0.0,53.0,1014.7836,100.0,7.0911775,203.9625
2021-07-18 06:00:00,24.4955,96.17549,23.845499,0.4,0.4,0.0,51.0,1014.08374,75.9,13.104198,217.18478
2021-07-18 07:00:00,24.1955,97.03999,23.6955,0.0,0.0,0.0,3.0,1014.18335,87.6,11.435313,208.1785
2021-07-18 08:00:00,24.345499,95.8822,23.6455,0.0,0.0,0.0,3.0,1013.98334,98.399994,12.096214,216.52895
2021-07-18 09:00:00,24.595499,95.601845,23.845499,0.0,0.0,0.0,1.0,1013.8837,48.0,10.233123,219.28938
2021-07-18 10:00:00,23.9955,93.86391,22.9455,0.5,0.5,0.0,53.0,1014.18335,53.699997,11.304229,232.76509
2021-07-18 11:00:00,24.4455,87.56357,22.2455,0.3,0.3,0.0,51.0,1014.18365,75.600006,13.849477,242.10283
2021-07-18 12:00:00,24.3955,89.17146,22.4955,0.1,0.1,0.0,51.0,1015.4835,39.9,9.511088,240.5242
2021-07-18 13:00:00,24.6455,80.89626,21.1455,0.3,0.3,0.0,51.0,1015.8835,59.1,11.966954,254.29129
2021-07-18 14:00:00,25.4955,75.49617,20.845499,0.0,0.0,0.0,2.0,1015.7839,57.6,14.618837,260.07382
2021-07-18 15:00:00,26.4455,69.630714,20.4455,0.0,0.0,0.0,2.0,1015.58417,52.5,17.414476,262.8751
2021-07-18 16:00:00,27.0455,63.57195,19.5455,0.0,0.0,0.0,2.0,1015.28455,75.299995,18.448023,264.40076
2021-07-18 17:00:00,27.7455,60.076992,19.2955,0.0,0.0,0.0,2.0,1014.9849,51.0,18.58451,248.40463
2021-07-18 18:00:00,28.2955,55.34655,18.4955,0.0,0.0,0.0,3.0,1014.58496,96.9,18.899143,252.25523
2021-07-18 19:00:00,27.6455,58.02722,18.6455,0.0,0.0,0.0,3.0,1014.4846,97.799995,19.469976,273.17978
2021-07-18 20:00:00,27.2455,59.40224,18.6455,0.0,0.0,0.0,1.0,1014.4846,31.199999,19.803272,271.0416
2021-07-18 21:00:00,27.2455,58.479645,18.3955,0.0,0.0,0.0,2.0,1014.4846,79.200005,17.294992,267.6141
2021-07-18 22:00:00,27.1455,57.18507,17.9455,0.0,0.0,0.0,3.0,1014.58466,88.2,19.770523,280.49142
2021-07-18 23:00:00,25.8955,61.36488,17.8955,0.0,0.0,0.0,3.0,1015.084,91.2,16.981165,291.1248
2021-07-19 00:00:00,23.7955,67.61507,17.4455,0.0,0.0,0.0,3.0,1015.8831,100.0,11.252519,277.3523
2021-07-19 01:00:00,23.3955,69.483376,17.4955,0.0,0.0,0.0,1.0,1016.0829,42.6,9.0645685,276.84268
2021-07-19 02:00:00,22.7455,75.05211,18.095499,0.0,0.0,0.0,1.0,1016.4824,46.2,9.3669195,272.20255
2021-07-19 03:00:00,22.2955,77.37444,18.1455,0.0,0.0,0.0,1.0,1016.4824,25.2,8.707238,277.1249
2021-07-19 04:00:00,21.6455,81.265,18.2955,0.0,0.0,0.0,1.0,1016.5822,31.2,7.2359104,264.2895
2021-07-19 05:00:00,21.345499,82.77113,18.2955,0.0,0.0,0.0,1.0,1016.18225,35.7,7.5942073,264.55975
2021-07-19 06:00:00,21.1955,82.235054,18.0455,0.0,0.0,0.0,3.0,1015.98224,100.0,8.64,270.0
2021-07-19 07:00:00,21.6955,76.555466,17.3955,0.0,0.0,0.0,3.0,1015.6823,100.0,10.464798,273.9451
2021-07-19 08:00:00,21.9955,73.520645,17.0455,0.0,0.0,0.0,3.0,1015.38257,100.0,11.609651,277.1249
2021-07-19 09:00:00,22.1955,71.48823,16.7955,0.0,0.0,0.0,2.0,1015.38257,54.0,12.413476,286.8585
